0.101689437574802	0.0001	-1.67290751472674	-0.1630437558023	1.08353459535684
0.105805940703679	0.0001	-1.67091158655357	0.855348828736739	0.53812969486629
0.106482846556015	0.0001	-1.67057650147783	0.132764796156127	0.78717763164726
0.106816758757826	0.0001	-1.67041049435904	0.518219595374635	0.890030930189546
0.108894986350788	0.0001	-1.66936673752855	-0.0834447106749488	1.23891589109631
0.109842397916145	0.0001	-1.66888490190172	-0.122980015957571	0.512732823002857
0.111210394130499	0.0001	-1.66818254826777	0.0412942493903972	0.811498499582159
0.112693591965765	0.0001	-1.66741224677113	0.13440927643643	0.40586538068075
0.113444960765903	0.0001	-1.66701853999233	-0.0882323337087672	0.636877210731664
0.1138381290356	0.0001	-1.66681159448452	-0.326029916544702	1.17580513457891
0.114225166422209	0.0001	-1.66660725232078	0.447918491673826	1.05822649049139
0.114749935617402	0.0001	-1.66632920564463	-0.115866844947441	0.692268681948359
0.115504512444332	0.0001	-1.66592740853041	0.17022829939609	0.258523529709764
0.116022175695503	0.0001	-1.66565040947255	0.679238807357844	0.499642259548645
0.116105385244391	0.0001	-1.66560578182512	-0.0516175267164939	0.485568371980115
0.11611722420936	0.0001	-1.66559942994321	-0.0086768677708159	0.840687037497688
0.11737787229301	0.0001	-1.66491977662542	0.276457972984487	1.03729682475753
0.118666902302015	0.0001	-1.6642181068884	0.445835748943979	0.572926836103341
0.120600843632219	0.0001	-1.66315271106101	-1.11570650468879	0.925406856472705
0.120602497994	0.0001	-1.66315179319384	-0.827327685842991	0.857624547283137
0.120794110136995	0.0001	-1.66304540873476	0.490926745194774	0.610065236888398
0.12085569271259	0.0001	-1.6630111861179	-0.74377667591532	0.147649697963223
0.121130572393559	0.0001	-1.6628582433464	-1.0662382466136	0.555619342980558
0.121253536667332	0.0001	-1.66278972735631	0.138519321416978	0.156752977551298
0.121291868678935	0.0001	-1.66276835618662	-0.329775437662264	0.770810084079429
0.121953898134627	0.0001	-1.66239832113089	-0.680690792032017	0.886108440265529
0.122052243795731	0.0001	-1.66234320107601	0.460236695021424	0.986490766588754
0.12218728446511	0.0001	-1.66226745102538	-0.78665043390162	1.1541737075269
0.12249358009358	0.0001	-1.66209536481624	0.102255333096835	0.203545432564443
0.122688859618746	0.0001	-1.66198545390415	0.164550096855405	0.756255918827462
0.124412300256396	0.0001	-1.66100880194171	0.0426361856299789	0.72929098978505
0.124726318742728	0.0001	-1.66082957149941	-0.447353048783899	0.421952979415548
0.125281874545903	0.0001	-1.66051151639209	-0.536226973113197	0.631445687428454
0.125683359859428	0.0001	-1.6602809009277	-0.497444072221588	0.613341874251564
0.125869472530276	0.0001	-1.66017377913283	-0.490566810242558	0.293639613891107
0.125917197389032	0.0001	-1.66014628770772	-0.0370639718232224	0.383717004179732
0.125993441683663	0.0001	-1.66010234915993	-0.291234583123994	0.514006670612623
0.127165484825141	0.0001	-1.65942401265394	0.134697079622715	0.0960142285628262
0.127214753138653	0.0001	-1.65939537865928	0.48687641028575	1.21587563566746
0.128036152381547	0.0001	-1.6589165796696	-0.74146893629096	0.551546631961829
0.129959212428904	0.0001	-1.6577852115392	0.0348987620299726	0.41769676861607
0.130096249487877	0.0001	-1.65770403567942	-1.09014107885698	0.730737888958168
0.130153306698003	0.0001	-1.65767021531929	0.16542285733557	0.336896050691958
0.130166262818795	0.0001	-1.65766253386953	0.517361165006008	0.331140268508709
0.130252637304775	0.0001	-1.65761130718908	-0.237622895890139	0.606198062747615
0.130789446743962	0.0001	-1.65729228316616	0.592036397017877	0.773741952369201
0.13176792709578	0.0001	-1.65670787820359	-0.184480412260185	1.18397469214264
0.132387418991331	0.0001	-1.65633595216494	-1.07000035952096	0.610102471427147
0.132433996730955	0.0001	-1.65630792779999	0.231433803460922	0.351625822633575
0.133001402314606	0.0001	-1.65596586083232	0.843964323761647	0.529894963856391
0.134062531614555	0.0001	-1.65532279615163	-0.161924307615513	0.828771781145473
0.134932590472891	0.0001	-1.65479227548359	-0.567425506886493	0.97238870301616
0.135683155784352	0.0001	-1.6543322722415	0.250350972251789	0.85674952184451
0.136048523444844	0.0001	-1.65410756342397	1.14689720472828	0.930490319078475
0.136314791908824	0.0001	-1.65394347990308	0.222163836373481	0.327018719529705
0.136923532958113	0.0001	-1.65356733253567	-0.0490212138753526	0.927182193872535
0.137078828646387	0.0001	-1.65347114662414	0.0264459464915878	0.474357456312772
0.137653141901857	0.0001	-1.65311463193433	0.238316976091786	0.656866697261017
0.137739315347627	0.0001	-1.65306102965088	-0.0145567083363628	0.425976252075512
0.138019525363481	0.0001	-1.65288653545035	0.734390477067335	0.531036789891197
0.138323288455914	0.0001	-1.65269703614614	-0.602970359043608	0.215375870029558
0.138383572672039	0.0001	-1.65265938671187	-0.0112976428342031	0.732211262134778
0.139034347903238	0.0001	-1.65225207676144	-0.00547268939710016	0.827257821945009
0.139262852976596	0.0001	-1.65210867744964	-0.361464396320563	0.258428567189083
0.139722937085432	0.0001	-1.65181934905247	-0.297048258474095	0.170832154882409
0.139934541401061	0.0001	-1.65168601041239	-0.418685894161114	1.00810686716029
0.139978352581369	0.0001	-1.65165838241308	-1.09261846694631	0.449404104600665
0.140129894820192	0.0001	-1.65156276157158	-0.013971878753756	0.227361726416332
0.140810097199505	0.0001	-1.65113249537916	0.385443972348527	0.761650634225226
0.141316469060668	0.0001	-1.65081105347741	0.430351201050675	0.216181828765498
0.142370503460281	0.0001	-1.65013886515295	-0.0288359070799411	0.657128428633639
0.142605012289792	0.0001	-1.64998874501192	-0.351886425296739	0.388556917493315
0.143231673285811	0.0001	-1.64958657954326	-0.61552618932441	0.878436040954868
0.144132141281875	0.0001	-1.64900612737782	0.77308183562137	0.164415577221584
0.144238697366299	0.0001	-1.64893724007331	-0.143717760392865	1.16806083769702
0.145288743834834	0.0001	-1.64825613911961	0.428821138635315	0.318576694289829
0.146348335312445	0.0001	-1.64756470315853	-0.492292001181716	0.450022593234186
0.146724384784748	0.0001	-1.64731831468269	-0.359300139864877	0.33854461205603
0.147095848454515	0.0001	-1.64707441896743	0.455589731039068	0.489139727772252
0.147359857076616	0.0001	-1.64690076725552	-0.953894395231005	0.927318209035079
0.147466621976878	0.0001	-1.64683046982076	-0.0565256781633782	1.21120226986705
0.147506160073556	0.0001	-1.64680442603666	-0.833188790408959	0.651165147257374
0.147781227632652	0.0001	-1.64662307977345	1.15699832953541	0.38560486202187
0.148293719417177	0.0001	-1.64628446399785	-1.00301710263127	0.202514427748183
0.14858490635539	0.0001	-1.64609164085446	-0.171699768813391	0.408875089071215
0.149022120852417	0.0001	-1.6458015360326	0.463502076757324	0.997773448622738
0.149074006717306	0.0001	-1.64576706183685	0.122213332150408	0.450284100114789
0.150873124806142	0.0001	-1.64456561732703	-0.853444409492554	0.336597013570844
0.150900089454802	0.0001	-1.64454752093861	0.849636375693258	1.22536322264383
0.151227854111776	0.0001	-1.6443273423526	-1.27160566802159	0.780193772350952
0.151307616648371	0.0001	-1.64427370234311	0.194496187907624	0.964337322514173
0.151422240643523	0.0001	-1.64419657780462	-0.29474449079198	0.727953391062199
0.151513691327906	0.0001	-1.64413501128838	0.377436096494785	0.870866294765205
0.151765251373478	0.0001	-1.64396549977897	0.0252371670851747	0.487291271462783
0.151923420650163	0.0001	-1.64385880171458	0.0221749441206082	0.79637197832124
0.15210780194761	0.0001	-1.64373430747605	-1.52150461350952	0.169549214955489
0.152283744463458	0.0001	-1.64361539672566	0.827439044454384	0.882750725887846
0.153493211248519	0.0001	-1.64279496199953	0.219158547675946	0.415099901755468
0.154632905699861	0.0001	-1.64201705357395	-0.817275366449359	0.549132473518257
0.155015485489351	0.0001	-1.64175487945136	0.137250872988275	0.772919562863437
0.155620100925665	0.0001	-1.6413394851462	0.895955967522417	0.382064841810955
0.155984606063101	0.0001	-1.64108842760761	-0.757146886004159	0.0254070679884712
0.156204344946903	0.0001	-1.6409368516839	0.177738733759699	0.82716765709403
0.156377820140494	0.0001	-1.64081706745827	0.106735051678757	0.66070824786552
0.156605457464055	0.0001	-1.64065972257273	0.895205165401343	0.670123439914506
0.157013115270771	0.0001	-1.64037748747786	-0.0905959093709955	0.859807371617022
0.157147075835198	0.0001	-1.64028461380034	0.469841987059449	1.05886689090068
0.158045894188137	0.0001	-1.63965983267071	-0.0528621890545816	1.0069785304172
0.158302198297712	0.0001	-1.63948115056087	-0.276761916595155	0.586440167290425
0.158660474683211	0.0001	-1.63923099153093	-0.0344280578546113	1.03413517926237
0.160049654458056	0.0001	-1.63825677051296	0.303914374236638	0.676805897120764
0.1602442767528	0.0001	-1.6381197445927	0.165563657578513	0.455757428488763
0.160979076293069	0.0001	-1.63760121125939	-0.620879318275826	0.251790305251133
0.160980401331929	0.0001	-1.63760027450894	-0.277756694520944	1.35129842625905
0.161082017154643	0.0001	-1.6375284179338	-1.00247689572654	0.98884732216218
0.161735260851258	0.0001	-1.63706562746905	0.28212009678617	0.61212909560773
0.161764968428601	0.0001	-1.63704454595907	0.646097191468472	1.11005427892193
0.161897299334131	0.0001	-1.63695060230078	-0.567839096951869	0.873919776230509
0.162203338830805	0.0001	-1.63673310817541	0.188082294575789	0.644413354034973
0.162539438777395	0.0001	-1.63649387779753	0.87463572000586	0.902407257059289
0.162553716557598	0.0001	-1.63648370647027	-0.318113647311034	0.941430283144559
0.162610500463681	0.0001	-1.63644324730054	-0.514324127426559	1.07374059475173
0.16261607766284	0.0001	-1.63643927288337	-0.417412290155524	0.760962701567553
0.162639569622933	0.0001	-1.63642253089174	-0.0248373829548713	0.885280655537283
0.162884920252535	0.0001	-1.63624756332897	-0.222996250504233	0.782662290687765
0.162910319845304	0.0001	-1.63622943819125	-0.878421225450618	0.350490609098767
0.163090540282173	0.0001	-1.63610076912058	-0.0443132612749506	0.707313145739856
0.163185013341583	0.0001	-1.6360332750236	-0.291436528059564	1.02747898887865
0.16324397681923	0.0001	-1.63599113435387	1.00831404862017	0.581792214039269
0.164460847145341	0.0001	-1.63511878086333	-0.248981870564241	0.256764238239161
0.164764246058812	0.0001	-1.63490048882327	-0.0394988365826776	0.146291573262659
0.16519097070348	0.0001	-1.63459293287002	0.241364744674999	0.222617471645497
0.165204328623872	0.0001	-1.63458329529604	0.0341479812557201	0.795009065177664
0.165360952788093	0.0001	-1.63447024749401	0.367095949861982	0.572778708783487
0.165951371773128	0.0001	-1.63404334489969	-0.265383037882808	0.694605446763685
0.166005038006862	0.0001	-1.63400448269765	0.244624591990723	0.326728685696821
0.166340034059741	0.0001	-1.63376167533128	-0.513053841352273	0.519073833451794
0.166632648357461	0.0001	-1.63354927481596	0.266316406548909	0.519003452891392
0.166903025058075	0.0001	-1.63335275791693	0.996500209821515	0.504715196418892
0.16730497590655	0.0001	-1.63306015203432	0.317833950006942	0.170890380351311
0.167678113845546	0.0001	-1.63278803214812	-0.0294657592484397	0.662537226629314
0.168370506557711	0.0001	-1.63228184391936	0.390198511733503	0.848483362055145
0.168531931446925	0.0001	-1.63216359888508	0.0512879147563483	0.31074517196133
0.168541211251684	0.0001	-1.63215679869045	-0.0226545068703587	0.388895732618581
0.16876970556233	0.0001	-1.63198926793109	0.147906752817275	0.0476637323257059
0.169594060439958	0.0001	-1.6313833998617	1.1073636459591	0.672879150496322
0.169809612088944	0.0001	-1.631224602752	0.845641107885471	1.27952218705919
0.170083603961993	0.0001	-1.63102252859972	0.114550484328653	0.677748804326981
0.170189518790968	0.0001	-1.6309443472664	0.71906254477767	0.195194948950067
0.170254651078306	0.0001	-1.63089625110126	-0.585434271718564	0.411336112893166
0.170380911534436	0.0001	-1.63080297527838	-1.05836087456118	0.393740486039502
0.170425252102922	0.0001	-1.63077020575711	-0.263532390460956	0.75511271607708
0.170709192843568	0.0001	-1.63056020652887	-0.414299709606032	0.815170983062564
0.170827434404888	0.0001	-1.63047267732217	0.175242620343319	0.826117459281792
0.171286394545695	0.0001	-1.63013248833958	0.514877166323276	0.512955698400753
0.171449547506098	0.0001	-1.63001138812148	-0.276668176598961	1.00610571908568
0.171948443240769	0.0001	-1.62964053560678	-0.293830884855529	0.609095744716213
0.172065512541507	0.0001	-1.62955339316797	0.763173358154607	0.860633578432883
0.172367762395793	0.0001	-1.62932819909395	-0.728638221390167	1.34210110498921
0.172370696185933	0.0001	-1.62932601176736	0.526702417411617	0.934674176592859
0.17245105212214	0.0001	-1.62926609027328	0.284066581876737	0.862398417537138
0.172827128101584	0.0001	-1.62898536692533	0.57248668154897	0.157626330783227
0.172929143875017	0.0001	-1.62890913647925	0.516695070917243	0.976280878303188
0.173093621148157	0.0001	-1.62878616002472	0.402009662109572	0.453278846656459
0.173171119986758	0.0001	-1.62872818479302	0.601009017521955	0.455812489289905
0.173969649618733	0.0001	-1.6281296725201	-0.178752219270123	0.63854249859514
0.174424772685104	0.0001	-1.62778761421562	-0.595381122639277	0.947296122171181
0.174730051690072	0.0001	-1.62755779505902	-0.0494010472162648	0.797116487054358
0.174879023138798	0.0001	-1.62744553634397	0.158971204534351	0.319877154498426
0.175121678762244	0.0001	-1.627262526096	-0.587692401022089	0.666080953786503
0.175503920709791	0.0001	-1.626973851037	-0.665478719554675	0.304400967771263
0.175568857683571	0.0001	-1.62692476236654	-0.0559154944578167	0.451960790138893
0.175678111926592	0.0001	-1.62684214140839	0.543918381225004	0.687948484094147
0.175835566096804	0.0001	-1.62672300213896	0.627313583287946	0.469519665251547
0.176422593884446	0.0001	-1.62627811243078	-0.0207196540222088	1.33437236911031
0.176500077020919	0.0001	-1.62621930697117	-1.07431063151145	0.748505829950293
0.176606652446624	0.0001	-1.62613839030183	-0.341839355364176	0.42903536988625
0.176815452575047	0.0001	-1.62597975368869	-0.942736203229115	0.437861175800402
0.177115794651887	0.0001	-1.62575132062584	0.25313875744977	1.08797574380474
0.177371243147672	0.0001	-1.6255568033804	0.838736252598668	0.977566005576
0.177635991447414	0.0001	-1.625354982567	0.239834402351589	0.741856576317601
0.178139963652252	0.0001	-1.62497017499331	-1.16608355374263	0.778457014503418
0.178558903372469	0.0001	-1.62464967283903	0.580031896882744	1.21675578695305
0.178710149955451	0.0001	-1.62453382612913	-0.265577599861338	0.510747882374844
0.178738779753386	0.0001	-1.62451188900123	-0.201743618855597	0.512713370307894
0.178956158605964	0.0001	-1.62434524029675	-0.578169092598244	0.515935421006109
0.178972852244346	0.0001	-1.62433243623407	-0.283954777678065	1.00301946549452
0.179389934111203	0.0001	-1.62401224418769	0.0315343288573663	0.978501247593624
0.179489793830305	0.0001	-1.62393549984268	0.150107217563428	0.299649439001534
0.179781885281488	0.0001	-1.62371083866475	0.355283096402154	0.609529415632039
0.180389460322	0.0001	-1.62324265388996	0.132189350844404	0.551979465205849
0.180481852085246	0.0001	-1.62317135589069	-0.41653519761387	0.830036785017323
0.180526978776357	0.0001	-1.62313652212308	0.645988431481427	0.867441921039285
0.181153530444872	0.0001	-1.62265221289942	0.198527363060964	0.764477945533338
0.181287873078311	0.0001	-1.62254820741338	-0.0884675762039473	0.713308215084612
0.181627177566847	0.0001	-1.62228527033191	-0.412882357752998	0.875222370737421
0.181645172750068	0.0001	-1.62227131517602	0.0685243446659927	0.5962845805613
0.182040785758642	0.0001	-1.62196426153291	0.122827841901784	0.968104485451262
0.182435613808104	0.0001	-1.62165732543584	0.457621225796139	0.307033258925581
0.182831539814788	0.0001	-1.62134904350937	-0.0719212165085623	0.496864591929138
0.183055315101296	0.0001	-1.62117458651225	0.591241615966802	0.553461942858522
0.183866338523281	0.0001	-1.62054099194159	-0.394932905016294	0.284020639010855
0.183974176525721	0.0001	-1.62045659095278	-1.47461569338706	0.431433112632032
0.184010690280418	0.0001	-1.62042800470396	0.504313542745935	0.409062186644693
0.1847508999238	0.0001	-1.61984760622831	-0.385935009334663	0.49048738152971
0.184908274282672	0.0001	-1.61972398922077	0.255677128284373	0.951199993522128
0.185143325410213	0.0001	-1.61953921416065	0.0456953252187237	0.446166939697877
0.185526004884838	0.0001	-1.61923802102741	-0.74805274492456	0.301076307349695
0.186110193246416	0.0001	-1.61877735346967	0.483761267884484	0.892029438112932
0.186443752775218	0.0001	-1.61851384909353	-0.41957783025727	0.589301732071651
0.186472492332669	0.0001	-1.61849112945077	0.137573086097938	0.952373017273201
0.18654928686258	0.0001	-1.61843040815797	-0.342371795047742	0.793114998791541
0.186630298815583	0.0001	-1.61836633246945	0.186477817335998	0.39952786309926
0.186667682083419	0.0001	-1.61833675769046	0.238815682753376	0.686828619328886
0.186897270533997	0.0001	-1.61815503058693	0.00192995535667263	0.39075285808005
0.187287830265753	0.0001	-1.61784551699638	0.268306790935978	0.492517217893432
0.187334957032148	0.0001	-1.6178081379743	-0.0526941151466173	0.987908764990585
0.187678978306934	0.0001	-1.61753506809979	-0.192216522485293	0.716326093275434
0.188077237791952	0.0001	-1.6172184936142	0.542115018666973	0.884156913815535
0.188294607291018	0.0001	-1.61704550315704	0.622085780679634	0.95577487023174
0.188354332921282	0.0001	-1.61699794609037	0.4349800621756	0.383847843648957
0.188370381375804	0.0001	-1.61698516550963	0.748014176362529	0.363993398308651
0.188740714080381	0.0001	-1.61669002381201	-0.523957949956824	0.576608299654664
0.189353655034257	0.0001	-1.61620061488379	-1.23167306790214	0.303595122431546
0.189971068410216	0.0001	-1.61570648196688	0.00973834104278651	1.43909846150911
0.189972701228269	0.0001	-1.61570517364683	0.174734100829535	0.392885255566156
0.190007602851353	0.0001	-1.61567720626673	-0.516534375564808	1.17607660886894
0.190037661984056	0.0001	-1.61565311631904	0.308459899945502	0.694715957673314
0.190851303409492	0.0001	-1.6150000122082	0.351685845804144	0.468551875610979
0.190946244481193	0.0001	-1.6149236736303	0.277521314792817	0.823786132359775
0.191023643956503	0.0001	-1.61486141951887	0.175471693743654	0.243980494063673
0.191260856912498	0.0001	-1.61467051163709	-0.395944623547949	0.553249928464717
0.19136205849638	0.0001	-1.61458901359962	-0.733408935319254	0.517115816187404
0.191422249729206	0.0001	-1.61454052677039	-0.38796262521443	0.796049204565665
0.191733887672262	0.0001	-1.61428931406378	-0.344833648396434	0.618759618386113
0.191924593209689	0.0001	-1.61413544187609	-0.0624041796547224	0.415814181077553
0.192144969254491	0.0001	-1.61395749417649	0.515870721870718	0.834102949625854
0.192215631240738	0.0001	-1.61390040576697	0.31535126971298	0.931126705439092
0.192259661218053	0.0001	-1.61386482603004	-0.195991566273218	1.34900979617296
0.192309928513683	0.0001	-1.61382419895712	-0.605485244622682	0.747546654895299
0.192717358500482	0.0001	-1.61349462709831	0.92878436650913	0.75299175807696
0.192805593945694	0.0001	-1.61342318782116	-0.193776535893117	0.402908080897644
0.1934032477247	0.0001	-1.61293869079856	-0.417790209670158	0.853270140726107
0.193600384656152	0.0001	-1.61277864584907	-0.056542472662273	0.872247258485681
0.19392056291963	0.0001	-1.61251846446337	-0.169262917040805	0.49645562646694
0.194077044158882	0.0001	-1.6123911950626	-0.056210646121046	0.689740756470965
0.194166885622535	0.0001	-1.61231809239671	-0.394903290237376	1.10045603971167
0.194364772654783	0.0001	-1.61215699043156	1.09577642020632	0.75698477782579
0.194485139047858	0.0001	-1.61205894223115	0.259058439966792	0.375492847745034
0.194876066803487	0.0001	-1.61174020476092	0.572774923967852	0.542392813251055
0.194917993664672	0.0001	-1.61170599351721	0.248315486925764	0.886311149757012
0.19501764422315	0.0001	-1.61162466042991	-0.379502411658995	0.197227176334682
0.195072744818926	0.0001	-1.61157967570405	-0.503651001121497	0.662229615939732
0.195162268698678	0.0001	-1.61150656837364	0.91051921190132	0.344567636477552
0.195170590332821	0.0001	-1.61149977153081	-0.0652101146137346	1.09062012684079
0.195301179602833	0.0001	-1.61139308373204	0.319798824207952	0.767041322018973
0.196190852170215	0.0001	-1.61066491309916	0.277772404768294	0.50227062112371
0.196327043785796	0.0001	-1.6105532395642	-0.456931511197273	0.588511701741033
0.19643570220008	0.0001	-1.61046410362252	-0.615853205081616	0.629449501096535
0.196576663250972	0.0001	-1.61034841738476	0.227445067435812	0.268203585322489
0.196581652528101	0.0001	-1.61034432163897	-0.42660364401345	0.735145335486489
0.197123296986219	0.0001	-1.60989924854094	-0.475117634697583	1.11148422085644
0.197271515753866	0.0001	-1.6097773071501	-0.348890524703121	0.513534528652255
0.197413189950075	0.0001	-1.60966069031049	0.595810129234011	0.864890666072983
0.197762678374038	0.0001	-1.60937276510006	-0.13941422171655	0.197068752968199
0.198034761655466	0.0001	-1.60914836453581	1.25772041802552	0.613277718030199
0.198306612680071	0.0001	-1.60892394131441	0.0255147538683928	0.929361375939044
0.199327255416614	0.0001	-1.60807945690993	0.783964751579163	0.440825868835347
0.199681804302397	0.0001	-1.60778539940998	-0.722605024794712	0.112454446917887
0.199709520447039	0.0001	-1.6077623968394	0.277421663557931	1.26703133681077
0.199849934824351	0.0001	-1.60764582829806	0.13744484637778	0.466955272719111
0.200079646942361	0.0001	-1.60745500506776	-0.234303759817751	0.933288579336827
0.200090572915332	0.0001	-1.6074459250293	0.40424787364994	1.30701002625446
0.200143981733561	0.0001	-1.60740153466799	-0.238477758279234	1.02587339596298
0.200297755519969	0.0001	-1.60727368106628	0.0143035622095955	0.289649104076149
0.200307885090397	0.0001	-1.60726525656544	-0.908880232315391	0.96720172100014
0.20051864129543	0.0001	-1.60708990953095	0.0556841294379274	0.48565708731808
0.200599744618258	0.0001	-1.60702239855637	0.461220283296084	0.677280515755238
0.20072728277361	0.0001	-1.60691619690227	0.0402089687113636	0.666918916801402
0.200857631060382	0.0001	-1.60680760726507	-0.405868129484807	1.38698505665854
0.201004914256356	0.0001	-1.60668485130099	-0.055167450682519	0.798850928641371
0.201025170833164	0.0001	-1.60666796323712	-0.0796716019080275	0.759324707906785
0.201063324447829	0.0001	-1.60663615110014	-0.0272332214389577	1.14869484905967
0.201130758736778	0.0001	-1.60657991486139	-0.160616256814605	0.241236677874229
0.201146618748275	0.0001	-1.60656668666152	0.0564155459762715	1.1133479779148
0.201291927810413	0.0001	-1.60644545686155	0.302827885669161	0.14826452001941
0.201544728292638	0.0001	-1.60623440497096	-0.425801312046713	0.758633033783383
0.201570379678358	0.0001	-1.6062129796176	0.153598459402495	0.459564369474333
0.201706470170195	0.0001	-1.60609927859861	0.0380516294691299	0.382383901925652
0.20184523696344	0.0001	-1.60598328744762	0.0614347662589733	0.265063700159882
0.20202615984606	0.0001	-1.6058319772202	0.78853746338255	0.77129440012975
0.202054060865832	0.0001	-1.6058086346588	0.260097154736392	1.00433047163788
0.202178505164859	0.0001	-1.60570449517362	-0.0832109496546783	0.206793763692466
0.202215162834789	0.0001	-1.60567381035023	-1.4514013748004	0.268767250399053
0.202414484473681	0.0001	-1.60550689879514	0.264900734128235	0.641894623542039
0.202419324580025	0.0001	-1.60550284430204	-0.142173104372943	0.941926893482934
0.202747685444114	0.0001	-1.60522762618062	-0.438971660631872	0.425723407578357
0.202802144801	0.0001	-1.60518195123105	-0.361899695797895	1.32807989512079
0.202883294977999	0.0001	-1.60511387522442	-1.079866002912	0.462206519683752
0.203061081837682	0.0001	-1.60496466685651	-0.206634280563588	0.858106763321496
0.203477625717032	0.0001	-1.6046147321339	0.00744280043110159	0.526237504839804
0.203507527639296	0.0001	-1.60458959302968	0.305800523767056	0.299197639332818
0.203752381400603	0.0001	-1.60438364542778	0.159082710400544	0.522077494100167
0.204317984101023	0.0001	-1.60390727175167	0.391567727528466	0.890311820162505
0.204510833251058	0.0001	-1.6037446416455	-0.935622961362236	0.381472938807696
0.205178568665988	0.0001	-1.60318073697157	-0.0195791009274777	1.33266946278312
0.205315878856009	0.0001	-1.60306462410853	-0.354130442165735	0.956691392849209
0.205319255989127	0.0001	-1.6030617676612	-0.0578185597073202	1.27172576042152
0.205505901287662	0.0001	-1.60290385000791	0.66928456774198	0.493875304793393
0.205892890525016	0.0001	-1.60257611630265	0.285786759500624	0.366053470934318
0.206306421777038	0.0001	-1.60222544596049	0.322022877026139	1.19142549488369
0.206353087060709	0.0001	-1.60218584456007	0.219443046256823	0.514376404989469
0.20641834766332	0.0001	-1.60213045258286	-0.221047691080089	0.690811840476719
0.206478558176761	0.0001	-1.60207933658952	-0.610319585344222	0.528668531194178
0.207723964615122	0.0001	-1.6010198025574	0.1938651283232	0.55130160423786
0.208224813698587	0.0001	-1.60059250249161	0.0345310699430186	0.166624537009328
0.208434381891609	0.0001	-1.60041350546275	-0.490261646820863	0.629281743891216
0.208484457671923	0.0001	-1.60037071682544	-0.135230870982328	0.679388706268334
0.209172981225882	0.0001	-1.59978169552654	-0.276308447990027	0.803248155050367
